UniqueCount	AmbigCount
0	0
3	36
371	48
6	1
2	23
23	0
0	0
0	0
815	11
40	0
93	0
4	0
0	0
1	0
23	0
0	0
0	559
0	133
0	549
0	547
2	549
0	587
4	448
0	63
8	121
0	140
0	144
0	138
0	544
0	56
0	0
2	545
0	142
2	330
0	330
0	10
10	10
0	10
5	3
5	21
2	0
1	21
0	9
0	6
0	0
0	5
0	5
3	89
0	89
2	1
0	4
0	1881
0	0
0	0
0	1
0	39
4	105
0	98
0	105
0	4
0	92
9	2
0	33
0	9
1	13
0	20
0	0
5	7780
8	7405
0	7761
41	7944
4	7103
54	1617
2	8003
0	3462
0	2460
0	9056
22	8120
50	7990
11	7781
0	15
42	7684
1	7704
5	549
0	4786
112	460
65	5057
0	4657
79	5087
0	472
43	1062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	38
0	38
0	0
1	3
2	1
2	6
7	10
0	1
7	34
0	12
0	2
19	2
2	12
0	0
5	10
2	0
0	0
0	0
0	0
0	0
0	79
2	79
3	78
3	8
0	11
14	59
0	60
1	0
1	16
0	1
2	1
13	0
0	0
49	506
4	528
1	310
15	414
28	5
1	131
21	2
5	278
3	10
0	43
0	21
0	17
1	4
0	3
0	0
0	0
16	7
0	1
0	6
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	48
183	48
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	19
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	2
0	9
0	2
0	2
0	2
0	8
0	8
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	289
0	291
0	32
0	29
0	1
0	1
3	2
11	13
9	6
7	48
12	44
0	25
1	15
3	16
3	7
1	10
1	1
4	0
2	0
0	0
5	18
0	0
1	0
130	1
1	0
48	440
41	434
7	43
27	1
0	17
0	22
8	16
0	19
0	26
20	0
1	1236
1	1235
0	22
0	21
3	8
0	16
0	8
2	331
0	647
0	347
0	120
0	649
0	598
1	359
6	140
2	50
5	0
0	0
0	0
4	55
0	52
0	8
0	0
1	3
0	2
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	979
129	17
7	235
691	1641
0	1087
0	1089
0	2
29	990
0	5
0	5
0	5
0	0
0	1
2	151
0	77
0	5
0	3
0	3
22	137
0	24
2	2
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	8
0	19
0	13
0	14
0	12
0	0
0	12
0	14
0	1
0	4
0	4
2	3
9	561
3	591
11	375
2	103
0	42
0	214
21	230
29	39
1	39
33	0
323	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	3
1	5
0	3
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	28
0	30
2	29
0	29
0	15
0	11
0	10
0	4
0	4
4	0
0	0
35	91
0	24
0	69
1	10
0	22
1	228
0	221
0	225
1	97
0	85
1	97
0	106
0	117
0	102
0	43
0	45
1	32
1	32
1	21
0	16
0	16
0	15
0	14
0	22
0	38
0	35
2	23
0	43
0	18
9	19
2	23
0	8
3	0
0	0
3	130
0	414
0	61
0	166
1	25
0	370
0	17
0	1
2	1
0	0
0	0
0	0
0	13
0	9
0	13
0	10
5	14
0	11
0	13
0	13
0	10
0	13
0	12
0	13
0	8
0	8
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
4	95
28	255
4	29
0	175
0	0
0	0
0	0
0	0
0	0
0	155
0	480
19	480
0	143
3	95
55	78
729	174
9	174
0	47
9	32
0	0
0	0
0	0
0	13
0	3
0	3
0	12
0	13
0	3
14	13
0	3
3	12
0	6
0	0
1	39
87	148
10	27
0	7
0	120
1	189
0	189
0	114
4	140
0	77
0	126
1	61
0	142
4	54
0	106
0	49
12	34
1	77
0	10
8	0
9	232
3	294
5	224
0	236
4	242
0	161
0	20
0	144
0	123
2	160
0	98
0	64
1	0
21	0
0	0
581	1644
7	929
8	620
2	66
2	245
2	147
3	0
0	197
2	107
0	74
0	63
1	211
36	189
6	37
0	45
0	42
0	57
12	44
0	62
0	28
13	0
8	72
7	27
4	2
0	24
2	8
0	4
0	4
13	846
1	916
0	992
9	943
1	484
14	920
4	921
1	394
0	470
4	136
3	120
0	35
0	493
0	19
3	3
0	30
2	32
0	18
0	128
0	109
1	152
3	39
1	60
0	53
51	167
1	245
27	127
0	86
24	18
0	47
0	24
1	93
1	95
0	94
0	96
0	92
5	79
10	98
0	98
0	25
7	35
0	16
4	3
0	17
0	3
0	6
0	3
32	3
0	3
0	150
0	18
0	181
22	164
4	164
0	166
0	157
0	47
3	18
0	52
0	45
0	34
0	28
7	11
25	6
0	37
0	4707
1	6019
14	6003
0	6518
1	5651
0	3496
1	1424
0	1011
1	1122
3	236
42	611
1	21
0	0
163	0
0	0
0	0
0	0
0	0
0	18
9	700
0	27
0	24
0	705
1	12
0	11
0	519
0	29
6	1
0	18
0	642
4	629
0	20
0	39
1	39
0	27
3	6
3	55
0	77
0	53
0	34
1	9
7	9
0	18
0	47
0	17
1	264
5	232
4	140
0	122
0	34
2	19
0	0
3	52
0	44
0	5
2	12
0	0
0	0
0	3
0	164
0	114
5	0
0	151
0	118
0	149
1	135
1	101
0	116
0	119
0	116
0	164
1	14
0	29
0	160
0	72
0	119
0	110
0	0
3	19
0	7
1	128
0	132
0	63
0	53
0	3
0	100
0	3
0	0
0	7
0	3
0	118
0	17
2	15
0	75
5	79
0	5
8	11
1	5
0	10
1	0
0	19
1	728
4	380
22	443
0	606
0	483
0	705
0	0
16	21
22	2
17	2
16	5
1	504
1	4
0	3
17	3
0	376
0	311
0	34
2	34
3	55
4	63
5	22
0	4
2	5
0	74
0	48
0	11
0	22
0	5
0	1
1	39
0	0
0	15
0	57
0	57
0	43
0	27
3	76
0	136
0	161
0	9
1	15
0	28
3	1
1	0
28	84
0	0
0	15
0	0
0	0
18	91
0	92
7	86
0	29
0	0
0	1
0	1
3	0
0	1
0	1
5	67
17	851
0	328
0	667
5	302
32	534
0	632
0	148
2	235
0	90
0	454
8	388
0	451
0	706
15	587
4	250
12	87
34	206
0	56
0	70
2	33
16	116
7	117
0	19
6	60
0	18
0	0
0	0
2	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	42
0	4
0	29
0	43
0	8
0	19
0	19
0	20
1	9
1760	5656
1	4334
38	3930
0	2688
3	2807
0	592
0	1381
1	1555
0	1374
1	991
1	816
2	736
27	0
0	0
300	121
3	36
3	50
48	92
5	24
6	26
1	40
1	57
0	0
0	7
5	148
0	146
0	2
8	12
0	0
6	100
4	4
0	20
0	39
0	31
0	26
0	29
0	1
0	16
0	13
6	0
0	1884
0	1519
0	1561
0	1897
38	1133
0	972
0	1613
0	446
0	948
0	1002
2	123
2	599
0	143
0	102
0	367
0	317
2	500
1	572
5	86
0	1
0	6
2	6
0	1
0	0
0	0
0	0
4	0
0	7
0	2
30	65
0	45
0	10
2	19
1	1
0	0
7	180
3	573
0	78
2	48
4	48
1	101
2	43
1	2
0	169
1	190
0	35
1	87
0	138
3	17
0	117
1	149
25	126
0	419
0	285
1	0
0	27
1	32
0	0
4	29
3	25
1	0
0	0
0	1
0	3
5	0
6	0
1851	1754
0	477
0	227
0	49
0	1242
1	1242
3	1191
2	34
0	109
25	109
0	25
7	13
3	13
0	0
11	341
3	238
0	332
0	161
0	98
1	39
1	34
3	2
0	116
0	132
6	17
0	0
0	0
0	0
0	0
0	0
0	1145
277	2440
16	863
0	1117
0	2183
4	1592
42	13
52	62
15	162
8	118
2	5
1	171
0	0
0	0
0	0
0	4
0	4
0	4
24	4
8	0
95	2762
0	26
72	2685
9	1439
6	2258
0	2104
1	1181
3	1259
63	356
0	1033
8	1280
0	1310
8	52
0	15
0	154
0	2
203	830
0	84
2	100
0	214
0	255
12	0
0	0
0	0
11	6
0	0
0	0
0	0
0	0
0	0
0	73
4	76
0	0
0	34
0	2
0	7
0	2
1	0
3	0
9	1
0	0
2	94
933	233
0	101
13	233
2	15
0	106
2	106
0	35
0	101
0	41
60	276
0	241
0	50
29	132
2	92
0	146
12	124
6	14
1	57
16	71
0	36
10	17
0	0
0	0
0	0
0	6
0	872
0	223
139	815
0	186
0	855
0	859
26	841
27	867
6	23
77	1163
11	841
11	531
0	34
0	57
8	11
32	0
0	1
0	1
0	0
0	0
9	898
0	1600
18	1604
0	1456
5	20
26	495
11	902
5	452
0	383
0	307
0	269
2	291
7	308
21	22
1	282
0	288
7	299
4	356
0	110
26	68
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
8	4
2	4
2	0
0	0
44	2075
4	2267
5	21
0	678
0	2208
7	2029
0	1964
0	2071
88	96
0	491
0	2264
0	2303
0	1329
0	2045
0	496
0	0
0	0
0	0
42	21
0	26
0	2
0	0
1	0
0	3
0	4
0	0
0	1
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
49	79
1	312
1	248
5	234
0	114
0	50
0	6
0	0
0	0
0	615
0	592
1	593
0	592
0	614
0	112
0	539
4	26
4	1
0	61
2	256
4	45
0	254
0	78
0	144
2	149
0	170
6	205
0	127
0	230
9	208
0	71
18	22
12	22
0	16
0	2333
28	2336
0	1363
2	1564
0	433
1	1202
0	238
0	1433
0	98
0	294
0	296
68	339
0	370
0	11
6	26
1	244
0	16
0	345
0	197
0	372
0	332
4	73
12	369
0	43
0	122
0	47
10	4
7	23
13	18
8	2
1	35
0	0
7	0
21	0
7	1
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	3
0	3
0	8
1	5
1	0
0	0
0	4
0	0
0	0
0	0
0	0
4	0
0	0
0	16
0	4
0	0
0	79
0	55
0	81
0	59
0	62
24	18
1	8
0	17
0	42
1	50
0	15
0	13
7	8
0	0
63	61
0	10
0	625
0	843
0	1081
4	105
0	114
0	42
0	871
10	1157
0	884
5	8
0	97
0	95
5	757
0	84
1	745
0	27
1	59
2	39
0	71
32	127
2	19
0	105
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
2	10
0	1627
6	2424
0	115
0	2421
1	2425
0	1
256	2485
0	77
0	105
0	991
1	63
0	1528
1	126
2	2426
0	320
0	44
1	114
5	0
0	2424
0	141
0	196
2	43
4	336
1	1138
0	418
8	277
0	476
0	344
0	1944
2	938
0	444
9	941
0	1147
4	380
1	1145
0	420
2	418
0	38
0	376
0	469
4	1939
1	272
0	414
0	73
4	105
0	48
4	0
0	0
0	0
1	0
44	1
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	481
0	480
0	442
3	6
1	9
0	19
2	344
0	54
1	13
0	3
0	3
1	0
0	0
1	0
28	665
2	41
0	96
6	601
0	574
8	92
0	404
21	468
13	103
5	8
0	12
1	16
0	378
11	134
0	30
5	23
0	250
0	119
2	237
1	201
6	7
0	243
0	16
0	216
0	0
0	0
1	18
0	2
0	17
3	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
4	838
0	348
0	124
0	680
0	138
0	722
1	622
0	745
38	620
3	24
1	25
0	11
0	4
0	19
1	9
3	34
0	7
19	35
3	9
0	51
0	20
0	15
2	72
0	76
0	17
0	4
0	1
16	23
3	15
0	6
0	0
0	26
0	26
0	2
0	19
0	2
0	2
15	1
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1238	7
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	11
1	19
1	235
69	335
0	161
2	245
0	207
0	175
1	86
0	86
3	213
109	121
0	43
0	55
0	0
2	0
0	4
5	7
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
11	0
3	4
0	0
0	0
0	12
0	18
0	15
0	13
0	4
0	13
0	21
0	21
0	19
0	16
0	11
0	18
0	13
0	4
0	13
0	12
0	14
0	18
0	17
0	16
0	16
0	14
0	21
0	19
0	18
0	16
0	6
0	5
0	5
15	15
0	14
0	13
0	17
5	12
0	1545
2	1545
7	1361
0	1593
0	1600
12	635
84	682
8	434
1	109
0	94
0	34
0	542
4	254
0	128
2	244
8	6
0	10
9	0
0	0
0	13
0	142
3	18
0	1724
7	15
0	15
5	1778
0	1779
1	1766
0	1701
3	1593
5	824
0	97
0	123
6	28
4	29
0	226
20	241
0	175
1	88
4	147
2	93
0	70
0	54
0	31
36	0
2	0
0	654
3	656
199	656
0	654
19	127
0	0
0	21
1	21
0	21
0	0
0	0
5	0
0	0
0	59
0	63
0	53
0	51
0	55
0	3
2	13
0	10
0	10
0	3
0	16
0	8
0	3
0	10
0	12
0	11
0	12
0	0
0	5
0	1203
0	1185
84	1306
0	250
0	556
0	36
0	107
1	138
0	26
0	25
0	19
0	36
0	97
0	83
0	7
0	6
1	0
0	0
0	0
0	9
0	15
0	10
0	1
0	17
0	16
0	15
1	15
0	9
0	9
0	10
0	8
0	183
0	168
12	504
1	451
0	28
0	9
9	8
1	8
10	149
3	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
79	4
0	0
0	4
50	24
0	24
0	24
2	7
0	0
8	12
2	12
496	100
0	93
3	30
0	55
0	0
5	0
0	0
2	0
0	0
231	758
0	683
0	548
0	163
0	163
4	84
0	85
0	142
0	4
0	0
1	0
0	0
0	0
7	67
0	69
0	4
0	57
1	57
0	13
0	20
4	27
0	28
0	19
2	37
0	0
12	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	83
0	388
3	72
10	390
5	0
0	21
4	7
3	8
0	133
28	1967
74	200
0	168
3	269
31	1945
0	1732
0	149
3	46
1	840
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
35	0
1	0
0	0
0	0
1	0
5	0
0	4
0	15
0	118
22	113
0	90
1	27
0	53
0	16
0	19
0	22
0	22
0	27
1	17
0	32
1	11
0	6
13	13
0	9
0	215
0	12
23	21
0	8
0	24
1	207
0	207
0	18
0	6
0	168
0	15
0	25
0	5
0	13
0	14
22	6101
20	6013
45	1228
11	1937
0	399
0	9
4	227
0	846
7	101
6	12
11	7
68	1438
9	7
0	17
3	1
1	1
0	1070
6	145
0	601
0	12
2	0
1	0
9	25
6	7
0	7
1	0
16	0
4	0
19	1
0	7
0	9
0	86
4	91
22	5
0	9
0	22
2	3
2	23
0	6
0	46
0	81
0	8
0	2
0	18
1	1
0	11
0	48
38	5
0	0
1	7
0	82
1	0
4	15
0	5
0	3
0	5
2	0
0	5
0	0
2	0
0	0
32	152
6	92
0	105
1	152
0	22
0	0
0	0
0	0
8	385
0	630
0	1646
12	276
4	349
0	1457
7	0
2	4
1	1365
3	76
0	48
0	55
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	88
105	88
7	86
0	66
2	0
0	0
72	0
0	0
0	0
0	0
7	0
0	0
1	0
102	274
17	274
10	785
0	141
0	172
6	122
0	215
0	564
0	800
0	762
0	663
0	732
1	723
2	264
0	191
1	153
0	206
0	163
0	150
0	258
0	205
0	82
0	64
1	20
5	131
16	467
35	16
8	19
2	255
0	408
0	127
55	38
11	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	109
1	108
0	15
0	40
0	95
0	3
0	18
0	0
1	151
0	165
0	144
63	178
1	7
0	34
2	17
6	48
0	6
0	20
0	33
0	35
5	21
11	0
0	0
0	1
2	107
69	172
0	138
0	0
4	40
68	814
31	130
2	83
0	71
2	615
46	48
3	614
2	16
18	4
0	19
1	7
6	0
3	0
9	1
1	1
2	1
0	1
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	7
0	4
3	7
8	775
6	772
0	762
1	2
19	1
0	10
2	44
3	16
1	29
3	0
0	0
0	0
1	0
0	0
0	0
19	25385
1	23721
0	24329
1	23032
10	23613
12	23678
0	23145
0	21944
0	21959
0	19797
38	24764
0	23050
0	22597
4	21631
0	24713
0	24732
9	23365
0	22477
4	19488
13	23293
0	14216
0	17144
1	15799
0	16826
1	16833
1	0
0	0
8	0
1	1
0	1
0	0
40	378
41	268
2	379
1	12
1	60
0	56
4	13
1253	2445
1	193
28	50
1	81
4	115
0	65
2	210
0	103
2	115
4	126
283	2318
0	26
0	2265
9	66
2	342
6	375
0	240
0	181
2	187
12	1
0	12
0	0
11	3
0	7
0	7
0	7
2	0
0	4
0	2
0	2
0	1
0	0
0	0
8	55
56	66
0	47
0	58
3	33
0	31
0	14
26	205
0	205
0	64
3	12
1	50
3	0
10	704
2	623
0	573
1	694
0	690
2	565
0	254
0	242
2	249
3	67
1	67
0	5
0	4
19	2433
0	3188
0	3404
0	2906
0	3057
0	34
0	3242
0	3101
0	3335
1	3313
0	3293
0	3247
0	3348
11	2811
3	1008
0	1207
5	2891
7	3169
0	82
0	421
0	3258
0	2605
0	2875
2	2818
0	2383
0	2925
7	1552
1	109
18	430
0	4
0	237
0	1488
74	2666
1	265
1	3
0	28
0	23
0	136
0	0
0	0
0	0
0	0
0	0
0	84
0	0
1	76
0	0
0	0
32	14
0	0
0	0
0	0
0	1
0	31
0	0
0	0
0	0
0	1
0	0
0	2
0	2
43	275
0	0
0	0
0	0
2	8
0	2
1	41
6	417
0	1813
0	0
0	0
1	23
0	635
0	210
19	28
13	146
0	60
0	116
0	64
0	71
0	184
0	292
0	294
0	0
0	5
0	5
0	5
0	22
0	21
0	0
0	3
0	3
0	3
0	20
3	221
0	80
1	80
0	127
0	75
0	69
0	0
3	0
43	0
20	380
0	389
0	11
5	9
0	14
0	13
2	5
0	1
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	433
20	224
0	192
0	389
8	352
0	225
0	55
0	37
3	65
0	103
0	124
8	4
0	3
1	4
10	12810
0	12969
0	13038
0	12827
0	4723
0	10810
0	12984
0	10562
0	11193
0	9153
0	12283
0	12759
0	12234
0	13196
6	11304
1	10144
0	11068
0	12543
1	12682
30	5776
0	5855
0	7916
0	10142
0	3073
0	2852
0	9076
0	9945
0	11108
0	10198
0	5793
0	6260
43	9972
0	10188
0	11235
0	10315
0	11417
0	10740
0	12832
0	8185
0	7636
0	9034
3	9262
0	12383
0	11944
0	10508
0	12457
0	12757
0	12111
0	9913
0	10442
0	11653
0	11562
0	6403
1	5012
0	11684
0	8372
0	11884
0	12433
0	12411
0	12255
1	10386
0	11491
0	12220
1	9541
0	4588
0	5587
0	4233
0	4397
0	2908
0	4329
0	4824
2	860
40	0
13	0
7	5
54	7
0	154
180	2833
3	1926
2	1136
38	1909
0	1902
0	866
0	926
1	1066
27	989
0	547
6	21
0	452
0	633
0	648
2	463
19	324
142	0
7	0
197	238
0	4
0	234
1	3
0	53
0	54
0	70
4	61
0	23
0	56
0	74
0	65
3	60
0	56
0	41
0	9
0	58
1	33
0	54
0	44
0	54
0	3
0	52
0	21
1	56
0	0
18	23
4	0
0	0
76	130
0	103
0	125
1	100
0	101
2	13
0	28
0	80
1	16
7	66
0	0
0	54
3	3
0	36
2	55
0	13
0	8
0	2
37	288
53	351
9	327
0	300
1	237
0	5
7	12
0	13
0	31
0	24
0	26
0	34
3	24
0	39
0	15
0	56
0	10
0	10
4	48
0	47
0	1
2064	2160
12	2156
0	309
2	0
31	0
1	103
3	129
0	133
0	127
0	120
0	96
0	67
1	105
0	58
0	92
21	86
0	14
0	82
0	9
0	37
0	32
0	30
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	106
3	180
0	109
0	194
3	35
3	159
1	28
1	24
2	1
0	163
0	127
18	74
0	65
0	66
0	24
0	21
3	16
1	5
10	10
0	9
0	5
0	35
0	34
1	38
0	39
2	43
0	40
0	9
1	14
2	14
0	12
0	0
4	15
0	4
0	4
0	8
0	7
0	1
5	6
0	6
0	6
0	2
1	81
0	130
4	17
6	121
0	124
1	32
0	79
0	46
1	46
0	30
0	93
1	95
0	100
0	19
0	7
0	0
0	23
0	13
0	17
0	0
0	6
0	0
0	0
0	0
0	64
7	58
0	92
35	85
0	92
0	54
0	44
0	21
0	7
0	25
0	16
0	5
0	0
0	85
4	237
0	57
0	20
2	952
2	827
0	10
0	15
1	111
0	933
0	23
0	985
0	93
0	311
0	54
0	11
0	938
0	6
0	57
0	897
7	958
0	16
0	837
25	309
3	292
0	86
0	131
0	712
11	639
0	41
56	215
4	340
0	112
0	174
0	44
0	178
0	37
0	3
0	301
2	489
2	386
1	255
0	128
53	5289
0	5274
9	90
0	509
0	440
0	0
1	27
25	164
0	0
0	0
0	0
0	0
0	0
0	30
0	1
0	981
0	1093
19	938
1	1078
15	1001
5	21
4	1
6	0
115	166
0	211
7	83
37	1
1081	419
0	98
0	939
23	82
3	309
4	113
20	23
0	0
1	0
6	2
4	1683
15	2000
1	1992
0	195
20	2115
233	0
0	364
0	1948
0	1826
0	324
9	433
0	9
6	1986
217	1983
0	1981
0	1979
0	1982
0	82
4	341
0	0
1	1
3	1050
14	1851
106	1511
36	1366
5	467
0	1758
17	641
2	449
1	482
10	615
1	3
0	591
0	80
1	212
0	796
15	608
0	275
1	122
1	70
1	237
0	230
0	69
0	56
3	117
1	17
156	0
240	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
4	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	5
0	5
0	5
0	0
0	0
1	0
0	0
41	248
2	0
15	206
26	57
0	1
0	174
0	14
1	110
0	158
0	125
2	73
0	11
0	27
0	9
3	0
0	0
5	252
0	258
1	232
28	0
1	46
0	227
2	55
0	236
0	32
0	88
9	6
2	81
0	160
1	34
3	19
0	14
4	15
9	0
0	305
0	238
13	222
52	344
39	381
0	297
0	239
0	256
0	117
0	4
2	70
0	80
0	79
5	106
0	111
0	99
1	40
0	40
0	48
0	80
0	8
0	20
2	9
0	69
0	19
0	39
0	65
0	62
0	64
6	80
0	14
0	13
0	16
0	16
0	73
1	38
0	50
0	82
4	78
0	20
11	0
25	1
0	1
1	0
1	18
1	250
0	7
0	4
1	59
0	218
3	96
1	283
2	42
15	238
0	71
0	91
0	325
0	161
0	82
2	216
23	276
0	71
0	23
0	131
5	41
13	146
0	4
0	31
0	8
0	64
34	0
0	0
3	0
0	1014
439	1133
2	279
9	53
2	110
0	115
0	30
15	29
0	28
7	350
35	463
0	0
1	0
22	0
0	0
30	0
4	958
0	781
0	253
6	42
1	194
0	137
1	0
13	100
11	228
27	173
0	0
5	81
1	8
0	75
4	59
0	20
0	24
0	12
0	4
0	3
0	4
0	2
0	0
0	0
46	171
0	160
3	58
0	28
0	45
0	35
0	6
1	30
3	0
0	0
3	54
0	51
0	47
0	0
4	33
11	0
0	389
0	387
0	397
0	363
0	396
0	376
0	372
0	372
0	320
0	404
0	384
0	336
0	115
0	134
3	184
0	381
0	369
0	358
0	347
0	360
0	387
0	382
0	382
19	22
0	307
0	276
1	254
0	70
0	46
0	69
0	15
0	276
0	276
0	264
2	57
0	112
0	44
4	257
0	64
0	71
0	110
0	234
0	87
0	12
3	161
0	65
7	150
0	55
0	14
0	37
0	19
0	22
0	0
0	56
0	42
0	38
2	28
0	50
0	0
0	0
0	0
1	0
13	96
7	67
0	10
0	30
0	16
1	91
54	23
0	18
0	38
0	24
0	6
0	0
0	0
0	0
0	0
540	662
0	518
12	658
2	40
0	193
7	0
121	0
1	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	213
0	69
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	616
0	617
4	616
0	100
0	0
3	1654
0	1492
0	10
862	2314
56	1903
0	2033
0	37
2	51
3	1193
0	1574
0	1797
5	98
155	806
23	1723
13	1499
15	658
0	1724
9	9
34	298
25	244
12	751
4	271
0	42
1	41
16	12
112	9
57	6
1	0
2	0
0	0
7	8
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
2	0
0	0
0	0
0	0
2	0
3	0
0	0
22	124
0	44
0	67
0	56
0	0
0	77
62	412
121	327
0	392
0	137
0	113
0	50
4	48
0	69
1	115
15	54
0	116
3	15
0	68
12	7
3	105
7	1
0	10
11	80
16	24
0	44
2	34
0	6
0	0
0	1946
27	1964
8	1949
2	69
9	32
3	0
0	0
23	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
